hour_sin,hour_cos,doy_sin,doy_cos,is_weekend,irrigation_flag,fertigation_flag,fert_a_flag,fert_b_flag,time_since_irrigation_minutes,time_since_fertigation_minutes,irr_sum_1h,irr_flag_count_1h,irr_flag_density_1h,irr_sum_3h,irr_flag_count_3h,irr_flag_density_3h,irr_sum_6h,irr_flag_count_6h,irr_flag_density_6h,fert_count_6h,fert_a_count_6h,fert_b_count_6h,fert_density_6h,irr_sum_24h,irr_flag_count_24h,irr_flag_density_24h,fert_count_24h,fert_a_count_24h,fert_b_count_24h,fert_density_24h,internal_air_temp_c_roll_mean_1h,internal_air_temp_c_roll_std_1h,internal_air_temp_c_roll_min_1h,internal_air_temp_c_roll_max_1h,internal_air_temp_c_roll_mean_3h,internal_air_temp_c_roll_std_3h,internal_air_temp_c_roll_min_3h,internal_air_temp_c_roll_max_3h,internal_air_temp_c_roll_mean_6h,internal_air_temp_c_roll_std_6h,internal_air_temp_c_roll_min_6h,internal_air_temp_c_roll_max_6h,internal_air_temp_c_roll_mean_24h,internal_air_temp_c_roll_std_24h,internal_air_temp_c_roll_min_24h,internal_air_temp_c_roll_max_24h,internal_air_temp_c_diff_10m,internal_air_temp_c_diff_1h,internal_air_temp_c_slope_1h,internal_air_temp_c_slope_3h,internal_rh_%_roll_mean_1h,internal_rh_%_roll_std_1h,internal_rh_%_roll_min_1h,internal_rh_%_roll_max_1h,internal_rh_%_roll_mean_3h,internal_rh_%_roll_std_3h,internal_rh_%_roll_min_3h,internal_rh_%_roll_max_3h,internal_rh_%_roll_mean_6h,internal_rh_%_roll_std_6h,internal_rh_%_roll_min_6h,internal_rh_%_roll_max_6h,internal_rh_%_roll_mean_24h,internal_rh_%_roll_std_24h,internal_rh_%_roll_min_24h,internal_rh_%_roll_max_24h,internal_rh_%_diff_10m,internal_rh_%_diff_1h,internal_rh_%_slope_1h,internal_rh_%_slope_3h,internal_radiation_roll_mean_1h,internal_radiation_roll_std_1h,internal_radiation_roll_min_1h,internal_radiation_roll_max_1h,internal_radiation_roll_mean_3h,internal_radiation_roll_std_3h,internal_radiation_roll_min_3h,internal_radiation_roll_max_3h,internal_radiation_roll_mean_6h,internal_radiation_roll_std_6h,internal_radiation_roll_min_6h,internal_radiation_roll_max_6h,internal_radiation_roll_mean_24h,internal_radiation_roll_std_24h,internal_radiation_roll_min_24h,internal_radiation_roll_max_24h,internal_radiation_diff_10m,internal_radiation_diff_1h,internal_radiation_slope_1h,internal_radiation_slope_3h,ET0_roll_mean_1h,ET0_roll_std_1h,ET0_roll_min_1h,ET0_roll_max_1h,ET0_roll_mean_3h,ET0_roll_std_3h,ET0_roll_min_3h,ET0_roll_max_3h,ET0_roll_mean_6h,ET0_roll_std_6h,ET0_roll_min_6h,ET0_roll_max_6h,ET0_roll_mean_24h,ET0_roll_std_24h,ET0_roll_min_24h,ET0_roll_max_24h,ET0_diff_10m,ET0_diff_1h,ET0_slope_1h,ET0_slope_3h,vpd_proxy,soil_temp_mean_6h,soil_temp_std_6h,soil_temp_slope_6h,soil_temp_mean_24h,soil_temp_std_24h,soil_temp_slope_24h,rad_x_temp,et0_x_temp,rh_x_temp,irr6h_x_radiation,ph_prev,ec_prev
0.49999999999999994,-0.8660254037844387,-0.9760105506323682,-0.21772323039653224,0.0,1.0,1.0,0.0,1.0,0.0,0.0,100.0,1.0,0.16666666666666666,200.0,2.0,0.1111111111111111,466.6666667,3.0,0.08333333333333333,2.0,0.0,2.0,0.05555555555555555,733.3333334,4.0,0.027777777777777776,2.0,0.0,2.0,0.013888888888888888,32.86666666666667,0.42847014676280126,32.22,33.47,32.55722222222222,0.5974140898658099,31.32,33.47,31.31888888888889,1.7733048690879925,26.39,33.47,26.270833333333332,4.447055205414157,19.92,33.47,-1.25,0.2699999999999996,0.04499999999999993,-0.01555555555555562,68.25209415966461,0.9888923274303381,67.19140972693192,69.87536028444902,68.35988781366547,0.9671979735248452,66.75719511047835,70.13728030513843,78.32266606657414,12.820240649037961,66.75719511047835,99.77985899354077,81.51820918910099,12.102601247426763,60.93167177150417,99.77985899354077,2.683950557517093,0.6771479723149838,0.11285799538583063,0.07329512562659583,587.0500000000001,111.9288121977595,436.3,677.6,456.8888888888889,140.3207455581187,232.1,677.6,301.9622222222222,200.64325218244002,34.52,677.6,126.00944444444445,200.44500064780104,0.0,677.6,241.3,205.8,34.300000000000004,28.59444444444445,0.4818277089188104,0.09086125460212766,0.35959552944230283,0.555138907565948,0.37395177034489063,0.11549395562227698,0.1907233023467939,0.555138907565948,0.2487213240626428,0.16304888345311436,0.028161650585202317,0.555138907565948,0.10138081203979875,0.16114669746774513,1.3036008165888477e-06,0.555138907565948,0.19554337812364514,0.17105909919882756,0.02850984986647126,0.02343646954138671,9.706158916350526,24.951628439086633,3.9133537464416026,0.27346559924643365,26.92424491953263,4.57454938610284,-0.008748262895155056,21832.272,17.886575601774844,2251.384108364947,316213.33335592004,8.488447678571422,0.3464463411435785
1.2246467991473532e-16,-1.0,-0.9760105506323682,-0.21772323039653224,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,100.0,1.0,0.05555555555555555,466.6666667,3.0,0.08333333333333333,2.0,0.0,2.0,0.05555555555555555,733.3333334,4.0,0.027777777777777776,2.0,0.0,2.0,0.013888888888888888,31.401666666666667,0.5028485524164765,30.73,32.23,32.24444444444445,0.7688052015352647,30.73,33.47,32.05277777777778,0.8189491912069929,30.1,33.47,26.317708333333332,4.50070231019184,19.92,33.47,-0.39000000000000057,-1.360000000000003,-0.22666666666666715,-0.1261111111111111,71.3925232881279,1.011423840140087,69.8214387515463,72.69369080047206,69.43312548826367,1.7345910445343793,66.75719511047835,72.69369080047206,72.20907276704844,8.160609952557099,66.75719511047835,99.19039297273427,81.98564583616968,11.507306813779836,63.8527260809659,99.77985899354077,0.7320127763848348,2.70873786086689,0.4514563101444817,0.3012104923454733,512.5500000000001,96.86224754774783,389.4,677.3,561.8555555555555,105.12094559417987,389.4,732.3,424.89166666666665,178.7246955115964,133.0,732.3,126.46083333333334,201.7647617090884,0.0,732.3,64.10000000000002,-278.79999999999995,-46.46666666666666,-4.416666666666667,0.41789922056276635,0.08021359599101811,0.31684747195224744,0.5548500608275885,0.4597231847425026,0.08667371096918325,0.31684747195224744,0.5991554066117821,0.34838573726389455,0.14516445257516697,0.10913398576079769,0.5991554066117821,0.10300484748953524,0.16509540130973405,1.3036008165888477e-06,0.5991554066117821,0.05119939827770309,-0.2311085363818316,-0.03851808939697193,-0.003813844019588064,8.391228817014937,27.697138122929022,4.37537976839795,0.30727461419753144,26.853278258502687,4.4753127206037995,-0.015591046075837648,13936.055,11.31008032216638,2233.8771182985065,211633.33334845,8.941276127622379,0.3370986357683984
-0.2588190451025208,-0.9659258262890683,-0.9760105506323682,-0.21772323039653224,0.0,0.0,0.0,0.0,0.0,40.0,40.0,100.0,1.0,0.16666666666666666,200.0,2.0,0.1111111111111111,300.0,3.0,0.08333333333333333,3.0,0.0,3.0,0.08333333333333333,833.3333334,5.0,0.034722222222222224,3.0,0.0,3.0,0.020833333333333332,30.27,0.6246278892276557,29.37,31.01,31.317777777777778,1.063919255867841,29.37,33.47,31.880833333333335,1.0354940159864354,29.37,33.47,26.329305555555557,4.512121770411232,19.92,33.47,-0.39000000000000057,-1.4299999999999997,-0.23833333333333329,-0.20944444444444443,71.47414416533934,1.5571244181598436,69.55144651117389,73.53427850154546,70.73262746547879,1.6065760599317003,67.19140972693192,73.53427850154546,69.60349201615219,1.7460971209613882,66.75719511047835,73.53427850154546,82.27269953602118,11.160492264632886,66.75719511047835,99.77985899354077,0.6356751150545676,2.413510381466949,0.4022517302444915,0.3118061633301118,203.1500000000001,76.21550367215801,113.9,296.7,428.1333333333334,202.02920580945502,113.9,732.3,426.7,173.501930824987,113.9,732.3,126.91749999999999,200.5759967730716,0.0,732.3,-27.299999999999983,-168.70000000000002,-28.11666666666667,-18.811111111111114,0.1630983711005364,0.06138884172023983,0.09096441761311534,0.23814681532140364,0.3489032044571225,0.16667640578864887,0.09096441761311534,0.5991554066117821,0.34830625467206505,0.1430033913730741,0.09096441761311534,0.5991554066117821,0.10359094319514406,0.16431600917235598,1.3036008165888477e-06,0.5991554066117821,-0.022157133662188924,-0.1371977549474112,-0.0228662924912352,-0.015636243187547326,7.7729824040960995,29.993190668123027,3.413421871939147,0.32960859053497926,26.805227935522556,4.400931914720533,-0.003393698743386242,3345.2430000000004,2.671624945297198,2159.7017595903903,34170.0,9.120308143939397,0.45016972070346334
-0.4999999999999997,-0.8660254037844388,-0.9760105506323682,-0.21772323039653224,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,1.0,0.05555555555555555,200.0,2.0,0.05555555555555555,2.0,0.0,2.0,0.05555555555555555,833.3333334,5.0,0.034722222222222224,3.0,0.0,3.0,0.020833333333333332,29.12833333333333,0.1426066852148762,28.95,29.32,30.18722222222222,0.9436213445184002,28.95,31.56,31.43527777777778,1.4558227641563755,28.95,33.47,26.321875,4.507322398170566,19.92,33.47,-0.1999999999999993,-0.25,-0.041666666666666664,-0.17277777777777756,73.84649151414254,0.6593188470813087,72.86540433699639,74.50956692472914,72.30990462078839,1.4958818589481755,69.55144651117389,74.50956692472914,70.35209375384531,2.3458422819952465,66.75719511047835,74.50956692472914,82.47763797196404,10.953940252932506,66.75719511047835,99.77985899354077,0.3485770653868201,-0.32029709916224647,-0.053382849860374414,0.18847459171316197,78.08333333333341,22.96843283002141,46.86,101.3,242.66666666666666,171.53276075363107,46.86,544.3,387.88888888888886,214.53952494690233,46.86,732.3,127.73854166666666,200.37484293385788,0.0,732.3,-8.29,-67.04,-11.173333333333334,-35.02444444444444,0.06224986583486475,0.018410385543981698,0.03724921497941569,0.08093753245308329,0.19626649204010801,0.14021701764842343,0.03724921497941569,0.44331815603802455,0.3165704111416836,0.17655959456650974,0.03724921497941569,0.5991554066117821,0.10428049424325488,0.16413818926518503,1.3036008165888477e-06,0.5991554066117821,-0.006655185640806999,-0.05371520263369965,-0.008952533772283276,-0.02875560254712071,7.800088615626009,31.606254828977608,2.1080818508281967,0.2083120399764859,26.795676218284033,4.385005449510639,-0.0003946796002351051,1364.5632,1.084697140200585,2131.991138437399,9372.0,8.828342934565434,0.5317396901479077
-0.7071067811865471,-0.7071067811865479,-0.9760105506323682,-0.21772323039653224,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,100.0,1.0,0.05555555555555555,200.0,2.0,0.05555555555555555,2.0,0.0,2.0,0.05555555555555555,833.3333334,5.0,0.034722222222222224,3.0,0.0,3.0,0.020833333333333332,28.274999999999995,0.3961691557927576,27.89,28.98,29.224444444444444,0.9349565716390273,27.89,31.01,30.667777777777776,1.6966978199033278,27.89,33.47,26.328125,4.509570858399299,19.92,33.47,-0.05999999999999872,-1.2300000000000004,-0.20500000000000007,-0.16166666666666668,75.4935994676233,1.4027104020870573,72.81817081741461,76.61524583197297,73.60474504903507,2.0740512544114957,69.55144651117389,76.61524583197297,71.64014563002715,2.7142773580884856,67.19140972693192,76.61524583197297,82.59739511304775,10.859250471768812,66.75719511047835,99.77985899354077,-0.4341902465927632,2.9670741829969955,0.4945123638328326,0.2811270814056499,33.82000000000008,8.670317179923163,21.09,42.42,105.01777777777778,85.6136179763665,21.09,296.7,326.31999999999994,247.8107317058096,21.09,732.3,127.20750000000001,200.61151871801974,0.0,732.3,-5.039999999999999,-25.77,-4.295,-14.528333333333336,0.026798801714301507,0.006899444284991352,0.016660445609809643,0.03365997540070261,0.08404901288323428,0.06893527046028414,0.016660445609809643,0.23814681532140364,0.2659545533803168,0.20357404985287483,0.016660445609809643,0.5991554066117821,0.10388192358420703,0.16431843014586153,1.3036008165888477e-06,0.5991554066117821,-0.004031330999253478,-0.020588769369606047,-0.0034314615616010077,-0.011750095941706494,6.64310359723746,32.40344234080221,1.1482169940990037,0.06275126249265216,26.828301837221424,4.42517465997867,0.0018520175631985146,588.2001,0.464659828057591,2124.689640276254,4218.0,8.86034172077922,0.6213589834054838
1.0,6.123233995736766e-17,-0.9859481499638303,-0.1670516255021195,1.0,0.0,0.0,0.0,0.0,870.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.3333334,2.0,0.013888888888888888,0.0,0.0,0.0,0.0,29.718299166666668,0.6827578354999901,29.002335,30.700928,25.384071666666664,3.835207248257024,19.997196,30.700928,23.005416277777776,3.6172707783586064,19.997196,30.700928,26.47611748611111,4.153546451791357,19.997196,32.936348,0.7431680000000007,2.8211200000000005,0.47018666666666675,0.5735658333333333,71.25693666666666,5.750064368362956,63.56095,78.84975,82.33897944444443,13.369383208310536,63.56095,100.0,85.46664883333332,11.193843201179451,63.56095,100.0,75.03720185416665,10.854253241917487,56.998775,100.0,-1.3129200000000054,9.450029999999998,1.5750049999999998,-1.442678888888889,178.01692333333338,41.14345119866623,110.45974,232.05896,73.87987877777778,81.34275054244554,0.0,232.05896,36.93993938888889,67.95104551126532,0.0,232.05896,132.8945096638889,187.30271469037135,0.0,608.22784,48.27284,169.63958000000002,28.273263333333336,12.892164444444445,0.12959840249999993,0.028993158797391907,0.08507042,0.16787033,0.05559783338888888,0.057495799362494916,0.00092101,0.16787033,0.029539626527777776,0.04802545897621807,0.000633779,0.16787033,0.10149128052777777,0.14671632531305343,0.0,0.4635205,0.021924890000000002,0.11892681000000002,0.019821135000000004,0.008896699666666667,7.972484525081599,21.05629201278659,1.1501519028320621,0.019608007054673433,26.980832825218116,4.790242133940233,0.001176564429012286,7124.42542271488,5.153774914666241,2272.84434749184,0.0,8.120354020562772,0.45788522489177486
0.9659258262890683,-0.25881904510252063,-0.9859481499638303,-0.1670516255021195,1.0,0.0,0.0,0.0,0.0,40.0,4010.0,266.6666667,1.0,0.16666666666666666,266.6666667,1.0,0.05555555555555555,266.6666667,1.0,0.027777777777777776,0.0,0.0,0.0,0.0,533.3333334,2.0,0.013888888888888888,0.0,0.0,0.0,0.0,31.373352,0.49633159492670414,30.700928,32.139595,28.429013555555557,2.999885446686569,22.578907,32.139595,24.46839097222222,4.537634138125728,19.997196,32.139595,26.454484111111114,4.124315174159514,19.997196,32.936348,0.5125099999999989,2.1818349999999995,0.36363916666666657,0.5920420555555554,64.08126666666666,5.372829580306284,59.21067,74.03178,72.13124911111112,10.502395132661002,59.21067,98.14357,82.45485205555555,13.734449604490967,59.21067,100.0,75.12124634722223,10.747572430712383,59.21067,100.0,-2.3712000000000018,-16.134030000000003,-2.6890050000000003,-2.1718627777777773,329.0018466666667,61.05408151379868,232.05896,376.57333,170.65499655555556,133.00924817682642,0.0,376.57333,85.32749827777778,126.81403396355489,0.0,376.57333,131.870007025,185.95832534983646,0.0,608.22784,12.413299999999992,192.78721,32.13120166666666,20.920740555555554,0.2484377316666666,0.06715684363431272,0.16787033,0.37042192,0.12780183994444444,0.10358120537074447,0.00814081,0.37042192,0.06610070491666667,0.09554824982021931,0.00092101,0.37042192,0.10161899504166666,0.14711439043297378,0.0,0.4635205,0.12090977000000003,0.22447648,0.03741274666666667,0.020130459555555556,13.109525465213501,20.90622992460985,0.941755343534992,-0.06992266938565628,26.985206207327906,4.785458752826455,-0.004670256099353404,12102.91431400135,11.9052104879224,1903.00695347865,100419.55467921912,7.626959021256522,0.4877856790320791
0.8660254037844387,-0.4999999999999998,-0.9859481499638303,-0.1670516255021195,1.0,0.0,0.0,0.0,0.0,10.0,10.0,300.0,1.0,0.16666666666666666,566.6666667,2.0,0.1111111111111111,566.6666667,2.0,0.05555555555555555,1.0,0.0,1.0,0.027777777777777776,833.3333334,3.0,0.020833333333333332,1.0,0.0,1.0,0.006944444444444444,32.536415,0.1237549174450748,32.4334,32.758945,31.489375388888888,1.2471321685109162,29.002335,32.758945,27.098790194444444,5.013183289638859,19.997196,32.758945,26.463201243055558,4.135175081272804,19.997196,32.758945,-0.009836999999997431,0.001682999999999879,0.0002804999999999798,0.17007538888888915,59.39650783333334,1.723890881629049,57.853302,62.029224,62.8216818888889,5.4436308060891365,56.88518,75.3447,75.93815161111111,15.882150216330285,56.88518,100.0,74.87053763888889,11.056065007926955,56.88518,100.0,0.9299689999999998,3.650866999999998,0.608477833333333,-0.9344736666666668,451.6191866666668,41.6200769127018,381.20755,494.5542,339.1745872222222,109.66422499982413,166.61726,494.5542,179.9260718888889,180.00331076857242,0.0,494.5542,138.01062112222223,193.69389250930777,0.0,608.22784,7.964549999999974,94.57561999999996,15.762603333333326,18.438583888888886,0.3523366516666666,0.03001816049060461,0.31101486,0.3969991,0.2645606113888889,0.09464113792097135,0.108831435,0.3969991,0.14158350249999999,0.14190018496901388,0.00092101,0.3969991,0.10467863386111112,0.1514705557249529,0.0,0.4635205,-0.0033374699999999535,0.04312250000000001,0.007187083333333334,0.014808470000000002,12.322546959152882,21.75952178464539,1.8449439253906925,0.19716753747795343,27.024574179309628,4.760177758424678,0.002896573063639046,14355.59551958025,11.411116408873442,2013.016604084712,250667.40834807843,7.693617456154957,0.9556404480205901
0.49999999999999994,-0.8660254037844387,-0.9859481499638303,-0.1670516255021195,1.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,300.0,1.0,0.05555555555555555,566.6666667,2.0,0.05555555555555555,1.0,0.0,1.0,0.027777777777777776,833.3333334,3.0,0.020833333333333332,1.0,0.0,1.0,0.006944444444444444,33.24495133333334,0.32683764554949235,32.651505,33.636322,32.970343722222225,0.41710525263379805,32.4334,33.636322,30.98030938888889,2.811735833515377,24.322544,33.636322,26.57117551388889,4.290672530118084,19.997196,33.636322,0.9848169999999996,0.34588999999999714,0.05764833333333286,0.05303933333333314,57.178383,1.033493979390629,56.105366,58.513317,58.43302055555556,1.5676216009708739,56.105366,62.029224,64.13606844444445,8.533973889898814,56.105366,85.01269,74.36112486805555,11.663685327124677,56.105366,100.0,-2.337871000000007,-1.5114970000000056,-0.2519161666666676,-0.0433230000000001,464.67899500000004,67.95029494636705,333.39838,514.9352,464.60517833333336,60.48017798080896,333.39838,551.8422,327.29827911111107,172.151961449815,30.722845,551.8422,138.390440775,193.34772295902104,0.0,608.22784,-58.43578000000002,-95.34278000000006,-15.890463333333344,6.024695555555557,0.43025824166666665,0.014682033687024566,0.410614,0.44906515,0.3840167927777778,0.0440659024433323,0.30850038,0.44906515,0.26469136775,0.14606559674265093,0.019950287,0.44906515,0.10460661309722223,0.15090770616801172,0.0,0.44906515,-0.010675829999999997,-0.008666770000000046,-0.0014444616666666743,0.004795518888888887,14.76454043296148,24.794589158282555,4.179446054928103,0.31784408730158753,27.02255056673714,4.763699418020091,0.004676829622280974,15354.961483933239,13.811544721708,1887.178156703852,258683.0046818833,7.058618547008547,1.8271054366810964
0.258819045102521,-0.9659258262890682,-0.9859481499638303,-0.1670516255021195,1.0,0.0,0.0,0.0,0.0,190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6666667,2.0,0.05555555555555555,1.0,0.0,1.0,0.027777777777777776,833.3333334,3.0,0.020833333333333332,1.0,0.0,1.0,0.006944444444444444,33.24714816666667,0.49329068640451157,32.44973,33.669926,33.230009888888894,0.33923284939780207,32.44973,33.669926,32.359692638888895,1.2611261960727944,29.002335,33.669926,26.658475541666665,4.406040714489789,19.997196,33.669926,-0.42563999999999425,-0.4108919999999969,-0.06848199999999949,-0.00016572222222224455,58.704088000000006,1.8999349432219022,55.50783,61.161438,58.16673911111112,1.5153813243828844,55.50783,61.161438,60.494210499999994,4.591351739555398,55.50783,75.3447,74.15174299305555,11.910370490097993,55.50783,100.0,-2.7872539999999972,0.6343740000000011,0.10572900000000018,-0.20305777777777775,451.74323166666676,50.46923607311329,373.82928,514.1453,470.44619888888883,55.376156407857735,333.39838,551.8422,404.81039305555555,108.45236746444274,166.61726,551.8422,133.63609855277778,184.12652837878238,0.0,551.8422,-37.64344,-78.34345000000002,-13.05724166666667,-3.8069427777777776,0.34947410166666654,0.05235716152690564,0.26561028,0.4057202,0.3887003727777778,0.04723252374647289,0.26561028,0.44906515,0.32663049208333333,0.09693734059964246,0.108831435,0.44906515,0.10252147531944444,0.1473122693558328,0.0,0.44906515,-0.051685300000000045,-0.14436984000000003,-0.024061640000000006,-0.00477847777777778,13.507464902296803,27.24864325446929,4.983297028726091,0.3559723504556145,27.03961274018291,4.788910836325408,0.004187515064667746,12130.6592020944,8.618981871224399,1894.22650977032,211836.59201246095,6.155395025252521,2.8664404973015856
-0.2588190451025208,-0.9659258262890683,-0.9859481499638303,-0.1670516255021195,1.0,0.0,0.0,0.0,0.0,310.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1.0,0.027777777777777776,1.0,0.0,1.0,0.027777777777777776,833.3333334,3.0,0.020833333333333332,1.0,0.0,1.0,0.006944444444444444,31.159385666666665,0.4542009121457435,30.619488,31.631948,32.10649605555555,0.9666501398477539,30.619488,33.669926,32.549797444444444,0.8560745964127713,30.619488,33.669926,26.78572564583333,4.523096169690181,19.997196,33.669926,-0.09892599999999874,-1.1043850000000006,-0.18406416666666678,-0.12450744444444438,61.67071466666666,0.5404255416537441,60.75681,62.2262,60.174708611111114,1.6815156815796748,55.50783,62.2262,59.28612716666666,1.8417656422576196,55.50783,62.2262,73.80130329861112,12.223611662909695,55.50783,100.0,0.48143400000000014,2.654761999999998,0.442460333333333,0.24695211111111112,161.84979166666673,64.60527760267135,73.06691,245.29103,283.81583277777776,136.11975268273036,73.06691,514.1453,377.11034166666667,139.01791136340967,73.06691,551.8422,128.0747779972222,179.77506233255758,0.0,551.8422,-31.86936,-97.73746000000001,-16.28957666666667,-21.061434444444444,0.14043030333333326,0.02594026542664697,0.10022275,0.16422668,0.22922889333333332,0.09718146152142136,0.10022275,0.4057202,0.3094417247222222,0.1094909611755961,0.10022275,0.44906515,0.10268176788888889,0.14633189010503536,0.0,0.44906515,-0.016817880000000007,-0.05281395,-0.008802325,-0.01720874277777778,11.578775309333762,31.80019293403613,3.7165808065508403,0.3369732972916999,27.140321640554014,4.945758280506953,0.01086019510581974,2237.2713739420797,3.068769290952,1904.071269066624,21920.072999999997,6.04479086038961,3.689890560642138
-0.7071067811865471,-0.7071067811865479,-0.9859481499638303,-0.1670516255021195,1.0,0.0,0.0,0.0,0.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.3333334,3.0,0.020833333333333332,1.0,0.0,1.0,0.006944444444444444,29.562835500000002,0.44247560956238696,29.110434,30.284683,30.443854777777776,0.8228310524462438,29.110434,31.723873,31.654346055555557,1.4354006081888668,29.110434,33.669926,26.88337484722222,4.574998578862767,19.997196,33.669926,-0.29695299999999847,-1.0290029999999994,-0.17150049999999992,-0.1513190555555555,64.35324250000001,1.6804201326208184,62.697502,66.710945,62.97726894444444,1.8151887090983718,59.530186,66.710945,60.77753416666667,2.8395668892764716,55.50783,66.710945,73.43202043055557,12.438835706964737,55.50783,100.0,1.7694249999999982,1.1901100000000042,0.19835166666666737,0.35614799999999985,99.4856913333334,43.881673069249345,15.693043,132.90625,125.82535011111109,52.747493939950594,15.693043,245.29103,263.10791311111115,162.2123420222028,15.693043,514.9352,128.39155055972222,179.63766177601067,0.0,551.8422,-75.424572,-94.01234699999999,-15.668724499999998,-12.025310944444445,0.04569252883333325,0.012605507251119077,0.023546264,0.059769094,0.08973179627777778,0.04709791311230903,0.023546264,0.16422668,0.21492231841666667,0.14744566976610957,0.023546264,0.44906515,0.10288108921527778,0.14622105482686365,0.0,0.44906515,-0.026150278000000002,-0.03576391599999999,-0.005960652666666666,-0.009263556999999999,9.8761863235308,34.015595787037036,1.2527483704487457,0.07933388815402775,27.28371357380017,5.112563158270792,0.013370139256319765,456.831292510662,0.685441964118576,1923.4247676469201,0.0,5.916174529637032,4.050767263525364
